2400      0.000384443    0.000380144    0.000371564    0.000367885    0.000364824    0.000363613    0.000362984    0.000362485    0.00036239     
2500      0.00224914     0.00204347     0.00192135     0.0018986      0.00188431     0.00187979     0.00187728     0.00187404     0.00187317     
2600      0.0122553      0.00857804     0.00796464     0.00788535     0.00783671     0.00781529     0.0077999      0.0077767      0.00777009     
2700      0.0629979      0.0280918      0.0260496      0.0257807      0.0255588      0.0254415      0.0253506      0.0252084      0.0251708      
2800      0.292192       0.0734302      0.0674212      0.0663299      0.0653004      0.0647145      0.0642557      0.0635959      0.0634297      
2900      1.17363        0.163823       0.145299       0.141039       0.136815       0.134442       0.132659       0.130231       0.12963        
3000      4.07879        0.338377       0.281118       0.266416       0.252005       0.244135       0.238383       0.230714       0.228846       
3100      12.4933        0.686365       0.520489       0.476449       0.434044       0.411292       0.394961       0.373359       0.368147       
3200      34.3713        1.40095        0.959858       0.842381       0.730467       0.671202       0.629111       0.573575       0.560237       
3300      86.2117        2.86906        1.79049        1.50454        1.23396        1.0921         0.99191        0.859771       0.82808        
3400      199.447        5.81294        3.36811        2.72331        2.11609        1.80011        1.57748        1.28371        1.21324        
3500      429.692        11.4985        6.31702        4.95612        3.67914        3.018          2.55259        1.93788        1.79033        
3600      869.419        22.028         11.6786        8.96846        6.43195        5.12294        4.20156        2.98312        2.69054        
3700      1664.87        40.7417        21.1194        15.9913        11.1999        8.73156        6.99369        4.69266        4.14012        
3800      3038.28        72.759         37.2149        27.9373        19.2772        14.8193        11.679         7.5162         6.51706        
3900      5316.87        125.71         63.8428        47.7057        32.6488        24.8978        19.4345        12.1846        10.4458        
4000      8969.97        210.692        106.704        79.5889        54.2886        41.2568        32.0653        19.8564        16.9313        
4100      14655.6        343.533        174.026        129.831        88.5807        67.3126        52.3012        32.345         27.5693        
4200      23278          546.39         277.467        207.353        141.874        108.072        84.1953        52.43          44.8374        
4300      36056.1        849.834        433.337        324.748        223.268        170.805        133.719        84.3434        72.5556        
4400      54605.9        1295.44        664.143        499.564        345.64         265.941        209.552        134.428        116.515        
4500      81034.5        1939.1         1000.61        755.996        527.035        408.287        324.192        212.083        185.386        
4600      118050         2855.1         1484.25        1127.09        792.502        618.67         495.441        331.065        291.975        
4700      169083         4141.41        2170.77        1657.67        1176.57        926.172        748.467        511.322        454.999        
4800      238426         5925.85        3134.05        2407.77        1726.19        1370.78        1118.24        781.166        701.19         
4900      331381         8375.26        4472.65        3458.52        2505.9         2008.16        1654.08        1181.5         1069.44        
5000      454426         11703.1        6314.21        4915.67        3600.61        2912.1         2421.84        1767.55        1612.4         
5100      615389         16185.2        8827.21        6920.4         5125.38        4183.74        3512.75        2617.23        2404.77        
5200      823638         22173.4        12230.2        9657.31        7232.2         5957.84        5049.41        3836.36        3548.36        
5300      1.09028e+06    30116.1        16806.1        13366.9        10121.2        8413.41        7195.66        5567.81        5181.07        
5400      1.42836e+06    40584.4        22921.5        18363.3        14056.6        11789          10171.1        8005.09        7490.36        
5500      1.85308e+06    54285.4        31030.8        25036          19367.1        16381.5        14249.1        11389.2        10709.7        
5600      2.38206e+06    72122.8        41725.7        33896.8        26490.8        22589.8        19798.8        16049.5        15159.6        
5700      3.03558e+06    95300          55824.7        45666.8        36059.2        30996.5        27366          22483.5        21326.1        
5800      3.83664e+06    125093         74130          61030.9        48648.3        42117          37420.7        31102.2        29606.9        
5900      4.81154e+06    163281         97838.4        81044.9        65181.3        56798.9        50755          42626          40706.3        
6000      5.99001e+06    212049         128425         107015         86801.9        76093.4        68352.5        57951.7        55501.3        
6100      7.40542e+06    273956         167583         140432         114803         101180         91312          78073.2        74961.4        
6200      9.09525e+06    352253         217522         183261         150908         133648         121125         104355         100421         
6300      1.11012e+07    450687         280736         237701         197026         175243         159423         138273         133319         
6400      1.34696e+07    573982         360452         306620         255678         228297         208396         181833         175616         
6500      1.62525e+07    728493         461249         394166         330596         296317         271388         238154         230372         
6600      1.95044e+07    919324         586129         502821         423773         381038         349937         308504         298787         
6700      2.32875e+07    1.15531e+06    741450         638329         540373         487320         448672         397189         385082         
6800      2.76674e+07    1.44496e+06    932822         805567         684593         619008         571169         507400         492345         
6900      3.27159e+07    1.79987e+06    1.16844e+06    1.01187e+06    862981         782239         723254         644502         625811         
7000      3.85078e+07    2.23136e+06    1.45572e+06    1.26365e+06    1.08102e+06    982016         909571         812604         789436         
7100      4.51276e+07    2.75803e+06    1.80872e+06    1.5738e+06     1.35052e+06    1.22961e+06    1.14098e+06    1.02192e+06    993232         
7200      5.26535e+07    3.38985e+06    2.2322e+06     1.94574e+06    1.67368e+06    1.52657e+06    1.41857e+06    1.27281e+06    1.23735e+06    
7300      6.11774e+07    4.14922e+06    2.74266e+06    2.39443e+06    2.06405e+06    1.88572e+06    1.75462e+06    1.5767e+06     1.53293e+06    
7400      7.07908e+07    5.05714e+06    3.3544e+06     2.93241e+06    2.53255e+06    2.31715e+06    2.15862e+06    1.9421e+06     1.88814e+06    
7500      8.1586e+07     6.13521e+06    4.08149e+06    3.57179e+06    3.08945e+06    2.83016e+06    2.6392e+06     2.37652e+06    2.31011e+06    
7600      9.36714e+07    7.42203e+06    4.95413e+06    4.34055e+06    3.76068e+06    3.44961e+06    3.22043e+06    2.90268e+06    2.82097e+06    
7700      1.07128e+08    8.92999e+06    5.97534e+06    5.23928e+06    4.54448e+06    4.17256e+06    3.89849e+06    3.51544e+06    3.41515e+06    
7800      1.22058e+08    1.06965e+07    7.17229e+06    6.29244e+06    5.46275e+06    5.01954e+06    4.69296e+06    4.23271e+06    4.10986e+06    
7900      1.38564e+08    1.27611e+07    8.57318e+06    7.52528e+06    6.53788e+06    6.01147e+06    5.62362e+06    5.07245e+06    4.9222e+06     
8000      1.56738e+08    1.51585e+07    1.02006e+07    8.95714e+06    7.78605e+06    7.16283e+06    6.70373e+06    6.04567e+06    5.86211e+06    
8100      1.76694e+08    1.79533e+07    1.21056e+07    1.06358e+07    9.25164e+06    8.51623e+06    7.97456e+06    7.19146e+06    6.96748e+06    
8200      1.98486e+08    2.11551e+07    1.42837e+07    1.25528e+07    1.09226e+07    1.00577e+07    9.42071e+06    8.49222e+06    8.21997e+06    
8300      2.22203e+08    2.4818e+07     1.67739e+07    1.47435e+07    1.28302e+07    1.18162e+07    1.10696e+07    9.97246e+06    9.64247e+06    
8400      2.47931e+08    2.90032e+07    1.9621e+07     1.72484e+07    1.50109e+07    1.38261e+07    1.29536e+07    1.16615e+07    1.12625e+07    
8500      2.75732e+08    3.37606e+07    2.28582e+07    2.00964e+07    1.74891e+07    1.61091e+07    1.50929e+07    1.35759e+07    1.30948e+07    
8600      3.05698e+08    3.91789e+07    2.65564e+07    2.33538e+07    2.03266e+07    1.87244e+07    1.75442e+07    1.57678e+07    1.51882e+07    
8700      3.37792e+08    4.52338e+07    3.06728e+07    2.69734e+07    2.34714e+07    2.16174e+07    2.02513e+07    1.81793e+07    1.74852e+07    
8800      3.72096e+08    5.2035e+07     3.52983e+07    3.10411e+07    2.70048e+07    2.48662e+07    2.32899e+07    2.08804e+07    2.00518e+07    
8900      4.08614e+08    5.9627e+07     4.0458e+07     3.55772e+07    3.0942e+07     2.84834e+07    2.66701e+07    2.38771e+07    2.28916e+07    
9000      4.47399e+08    6.81209e+07    4.62433e+07    4.06684e+07    3.53647e+07    3.25471e+07    3.04674e+07    2.7237e+07     2.60663e+07    
9100      4.88336e+08    7.74742e+07    5.25917e+07    4.62476e+07    4.02011e+07    3.69832e+07    3.46057e+07    3.08843e+07    2.95032e+07    
9200      5.31445e+08    8.77955e+07    5.9592e+07     5.23989e+07    4.55304e+07    4.18672e+07    3.91573e+07    3.48821e+07    3.32585e+07    
9300      5.7664e+08     9.91015e+07    6.7241e+07     5.91148e+07    5.13404e+07    4.71846e+07    4.41059e+07    3.92128e+07    3.7315e+07     
9400      6.24006e+08    1.11596e+08    7.57221e+07    6.65745e+07    5.78057e+07    5.31064e+07    4.96185e+07    4.40274e+07    4.18091e+07    
9500      6.73252e+08    1.25117e+08    8.48556e+07    7.45947e+07    6.47391e+07    5.94436e+07    5.55052e+07    4.91446e+07    4.65725e+07    
9600      7.24325e+08    1.39755e+08    9.47109e+07    8.32413e+07    7.22026e+07    6.62557e+07    6.18228e+07    5.46126e+07    5.1647e+07     
9700      7.7719e+08     1.55624e+08    1.05385e+08    9.26078e+07    8.0286e+07     7.36298e+07    6.86557e+07    6.05067e+07    5.71005e+07    
9800      8.31681e+08    1.72715e+08    1.16848e+08    1.02663e+08    8.8955e+07     8.153e+07      7.59664e+07    6.67879e+07    6.28951e+07    
9900      8.8781e+08     1.912e+08      1.29255e+08    1.13559e+08    9.83588e+07    9.01027e+07    8.38974e+07    7.35789e+07    6.91346e+07    
10000     9.45194e+08    2.10857e+08    1.42367e+08    1.25053e+08    1.08255e+08    9.91058e+07    9.22088e+07    8.06636e+07    7.56319e+07    
10100     1.00378e+09    2.3179e+08     1.5627e+08     1.37233e+08    1.18727e+08    1.08622e+08    1.00981e+08    8.81094e+07    8.24428e+07    
10200     1.06352e+09    2.5409e+08     1.71038e+08    1.5017e+08     1.29848e+08    1.18721e+08    1.10282e+08    9.59781e+07    8.96234e+07    
10300     1.12427e+09    2.77752e+08    1.86648e+08    1.63841e+08    1.41593e+08    1.2938e+08     1.20089e+08    1.04246e+08    9.71517e+07    
10400     1.18605e+09    3.02922e+08    2.03231e+08    1.78377e+08    1.54093e+08    1.40726e+08    1.30526e+08    1.13014e+08    1.05106e+08    
10500     1.24852e+09    3.29345e+08    2.20516e+08    1.93508e+08    1.67081e+08    1.52496e+08    1.41335e+08    1.22068e+08    1.13318e+08    
10600     1.31165e+09    3.57066e+08    2.38534e+08    2.09265e+08    1.80588e+08    1.64721e+08    1.52546e+08    1.31427e+08    1.218e+08      
10700     1.37557e+09    3.86261e+08    2.57443e+08    2.25809e+08    1.94774e+08    1.7756e+08     1.64317e+08    1.41235e+08    1.3068e+08     
10800     1.44011e+09    4.16781e+08    2.77082e+08    2.42977e+08    2.09482e+08    1.90856e+08    1.76494e+08    1.51357e+08    1.39844e+08    
10900     1.50551e+09    4.48822e+08    2.97635e+08    2.60955e+08    2.24896e+08    2.04796e+08    1.89259e+08    1.6196e+08     1.49442e+08    
11000     1.57192e+09    4.8249e+08     3.19194e+08    2.79837e+08    2.41109e+08    2.1947e+08     2.02702e+08    1.73102e+08    1.59504e+08    
11100     1.639e+09      5.17343e+08    3.41314e+08    2.99175e+08    2.5768e+08     2.34442e+08    2.16397e+08    1.84451e+08    1.69789e+08    
11200     1.70727e+09    5.53787e+08    3.64391e+08    3.19363e+08    2.75001e+08    2.50104e+08    2.30727e+08    1.96331e+08    1.80565e+08    
11300     1.77673e+09    5.91642e+08    3.88247e+08    3.40221e+08    2.92893e+08    2.66275e+08    2.45517e+08    2.08594e+08    1.91713e+08    
11400     1.84773e+09    6.3106e+08     4.13033e+08    3.61892e+08    3.11499e+08    2.83101e+08    2.60907e+08    2.21369e+08    2.03347e+08    
11500     1.92064e+09    6.72192e+08    4.38909e+08    3.84529e+08    3.30972e+08    3.00731e+08    2.77046e+08    2.34788e+08    2.15587e+08    
11600     1.99557e+09    7.14884e+08    4.65731e+08    4.07979e+08    3.51157e+08    3.19011e+08    2.93781e+08    2.48721e+08    2.28322e+08    
11700     2.07292e+09    7.5927e+08     4.93654e+08    4.32382e+08    3.72195e+08    3.38081e+08    3.1125e+08     2.63305e+08    2.41696e+08    
11800     2.15317e+09    8.05527e+08    5.22879e+08    4.57928e+08    3.94271e+08    3.58121e+08    3.2963e+08     2.78694e+08    2.55836e+08    
11900     2.23689e+09    8.53925e+08    5.53705e+08    4.84899e+08    4.17661e+08    3.79401e+08    3.49179e+08    2.95082e+08    2.70879e+08    
12000     2.32379e+09    9.03835e+08    5.85542e+08    5.12691e+08    4.41761e+08    4.01326e+08    3.69321e+08    3.12039e+08    2.86542e+08    
12100     2.41474e+09    9.55819e+08    6.18996e+08    5.41894e+08    4.67152e+08    4.24466e+08    3.90612e+08    3.30023e+08    3.03188e+08    
12200     2.50997e+09    1.00977e+09    6.54007e+08    5.72435e+08    4.93752e+08    4.48739e+08    4.12966e+08    3.48963e+08    3.20764e+08    
12300     2.60991e+09    1.06578e+09    6.90735e+08    6.04461e+08    5.21699e+08    4.74279e+08    4.36517e+08    3.68983e+08    3.39391e+08    
12400     2.715e+09      1.12398e+09    7.29359e+08    6.38143e+08    5.51151e+08    5.01239e+08    4.61412e+08    3.90212e+08    3.59182e+08    
12500     2.82582e+09    1.18462e+09    7.7019e+08     6.73784e+08    5.82396e+08    5.29906e+08    4.8793e+08     4.12905e+08    3.80374e+08    
12600     2.94234e+09    1.24736e+09    8.12973e+08    7.11124e+08    6.15161e+08    5.60005e+08    5.15799e+08    4.36816e+08    4.02752e+08    
12700     3.06505e+09    1.31238e+09    8.57951e+08    7.50406e+08    6.49676e+08    5.91765e+08    5.45244e+08    4.62158e+08    4.26522e+08    
12800     3.19444e+09    1.37991e+09    9.05403e+08    7.91907e+08    6.86198e+08    6.25434e+08    5.76505e+08    4.89132e+08    4.51855e+08    
12900     3.33093e+09    1.4501e+09     9.55548e+08    8.35847e+08    7.24935e+08    6.61219e+08    6.09784e+08    5.17917e+08    4.78913e+08    
13000     3.47497e+09    1.52314e+09    1.00863e+09    8.8247e+08     7.66114e+08    6.99339e+08    6.45288e+08    5.48662e+08    5.07794e+08    
13100     3.62621e+09    1.59848e+09    1.06412e+09    9.31267e+08    8.09222e+08    7.39287e+08    6.82533e+08    5.81029e+08    5.38309e+08    
13200     3.78526e+09    1.67653e+09    1.12249e+09    9.82692e+08    8.547e+08      7.81495e+08    7.21938e+08    6.15357e+08    5.7072e+08     
13300     3.95262e+09    1.75761e+09    1.18407e+09    1.03709e+09    9.02884e+08    8.26291e+08    7.63822e+08    6.51913e+08    6.05251e+08    
13400     4.1282e+09     1.84151e+09    1.24864e+09    1.09426e+09    9.53567e+08    8.73466e+08    8.07983e+08    6.9054e+08     6.41797e+08    
13500     4.31245e+09    1.92856e+09    1.31655e+09    1.15453e+09    1.00707e+09    9.23335e+08    8.54729e+08    7.31497e+08    6.80571e+08    
13600     4.50567e+09    2.01899e+09    1.38798e+09    1.21813e+09    1.06362e+09    9.76107e+08    9.04267e+08    7.74976e+08    7.21751e+08    
13700     4.70774e+09    2.11262e+09    1.46275e+09    1.28484e+09    1.12301e+09    1.03158e+09    9.56404e+08    8.20824e+08    7.65233e+08    
13800     4.91902e+09    2.20981e+09    1.54114e+09    1.35499e+09    1.18555e+09    1.09006e+09    1.01143e+09    8.6929e+08     8.11225e+08    
13900     5.13966e+09    2.3107e+09     1.62327e+09    1.42869e+09    1.25136e+09    1.15165e+09    1.06946e+09    9.20482e+08    8.59829e+08    
14000     5.36993e+09    2.41561e+09    1.70939e+09    1.5062e+09     1.32071e+09    1.21662e+09    1.13075e+09    9.74629e+08    9.11248e+08    
14100     5.61006e+09    2.52486e+09    1.79972e+09    1.58778e+09    1.39385e+09    1.28522e+09    1.19554e+09    1.03189e+09    9.65571e+08    
14200     5.85924e+09    2.63773e+09    1.89349e+09    1.67267e+09    1.47002e+09    1.35669e+09    1.2631e+09     1.09177e+09    1.02253e+09    
14300     6.11837e+09    2.75526e+09    1.99165e+09    1.76183e+09    1.5502e+09     1.432e+09      1.33438e+09    1.15502e+09    1.08267e+09    
14400     6.38686e+09    2.87701e+09    2.09367e+09    1.85477e+09    1.63389e+09    1.51066e+09    1.40889e+09    1.22125e+09    1.1457e+09     
14500     6.66517e+09    3.00363e+09    2.20012e+09    1.95207e+09    1.72169e+09    1.59326e+09    1.48722e+09    1.29101e+09    1.21212e+09    
14600     6.95281e+09    3.13483e+09    2.31061e+09    2.05338e+09    1.81324e+09    1.67945e+09    1.56902e+09    1.36394e+09    1.28158e+09    
14700     7.25003e+09    3.27111e+09    2.42557e+09    2.15914e+09    1.90899e+09    1.76969e+09    1.65474e+09    1.44047e+09    1.35447e+09    
14800     7.55626e+09    3.41215e+09    2.5446e+09     2.26897e+09    2.00858e+09    1.86361e+09    1.74404e+09    1.52035e+09    1.43061e+09    
14900     7.87157e+09    3.55828e+09    2.66795e+09    2.38315e+09    2.11231e+09    1.96152e+09    1.8372e+09     1.60382e+09    1.51021e+09    
15000     8.19604e+09    3.70987e+09    2.79593e+09    2.50199e+09    2.22049e+09    2.06373e+09    1.93455e+09    1.69115e+09    1.59348e+09    
15100     8.52932e+09    3.86688e+09    2.92843e+09    2.6254e+09     2.33305e+09    2.17017e+09    2.03601e+09    1.78229e+09    1.68035e+09    
15200     8.87055e+09    4.02878e+09    3.06487e+09    2.75279e+09    2.44944e+09    2.28032e+09    2.14109e+09    1.87693e+09    1.77071e+09    
15300     9.22023e+09    4.19636e+09    3.20601e+09    2.88493e+09    2.57044e+09    2.39492e+09    2.25052e+09    1.97564e+09    1.86493e+09    
15400     9.57737e+09    4.369e+09      3.35116e+09    3.02113e+09    2.69539e+09    2.51335e+09    2.3637e+09     2.07797e+09    1.96273e+09    
15500     9.94203e+09    4.54705e+09    3.50068e+09    3.1617e+09     2.82463e+09    2.63596e+09    2.48097e+09    2.18423e+09    2.06433e+09    
15600     1.0314e+10     4.73065e+09    3.65466e+09    3.30675e+09    2.95829e+09    2.76286e+09    2.60246e+09    2.29454e+09    2.16988e+09    
15700     1.06931e+10    4.91997e+09    3.81323e+09    3.45639e+09    3.09651e+09    2.8942e+09     2.72832e+09    2.40904e+09    2.27945e+09    
15800     1.10784e+10    5.11433e+09    3.97573e+09    3.60991e+09    3.23861e+09    3.02933e+09    2.85791e+09    2.52725e+09    2.3927e+09     
15900     1.14699e+10    5.31415e+09    4.14254e+09    3.76767e+09    3.38497e+09    3.16862e+09    2.99161e+09    2.64949e+09    2.50991e+09    
16000     1.18674e+10    5.51942e+09    4.31363e+09    3.92962e+09    3.53555e+09    3.31205e+09    3.1294e+09     2.77579e+09    2.63112e+09    
16100     1.22716e+10    5.73117e+09    4.49002e+09    4.09674e+09    3.69136e+09    3.46061e+09    3.27225e+09    2.90688e+09    2.75682e+09    
16200     1.26802e+10    5.94734e+09    4.66963e+09    4.26694e+09    3.85031e+09    3.61228e+09    3.4182e+09     3.04136e+09    2.88613e+09    
16300     1.3094e+10     6.16896e+09    4.85347e+09    4.44119e+09    4.0134e+09     3.76803e+09    3.56821e+09    3.17996e+09    3.01955e+09    
16400     1.35132e+10    6.39647e+09    5.04195e+09    4.61988e+09    4.18099e+09    3.92826e+09    3.72266e+09    3.32307e+09    3.15745e+09    
16500     1.39374e+10    6.62948e+09    5.23463e+09    4.80254e+09    4.35262e+09    4.09251e+09    3.88111e+09    3.47024e+09    3.29938e+09    
16600     1.43661e+10    6.86777e+09    5.43127e+09    4.98891e+09    4.52804e+09    4.26055e+09    4.04334e+09    3.62138e+09    3.44539e+09    
16700     1.47995e+10    7.11156e+09    5.63203e+09    5.17914e+09    4.70736e+09    4.43251e+09    4.20948e+09    3.77665e+09    3.5956e+09     
16800     1.52378e+10    7.36103e+09    5.83705e+09    5.37334e+09    4.8907e+09     4.60852e+09    4.37966e+09    3.93613e+09    3.75012e+09    
16900     1.56809e+10    7.61626e+09    6.04632e+09    5.57151e+09    5.07802e+09    4.78856e+09    4.55386e+09    4.09986e+09    3.90897e+09    
17000     1.61289e+10    7.87723e+09    6.25976e+09    5.77355e+09    5.26921e+09    4.97252e+09    4.73199e+09    4.26777e+09    4.07216e+09    
17100     1.65823e+10    8.1443e+09     6.47766e+09    5.97973e+09    5.46451e+09    5.16067e+09    4.9143e+09     4.44007e+09    4.23985e+09    
17200     1.70416e+10    8.418e+09      6.70042e+09    6.19046e+09    5.6643e+09     5.35336e+09    5.10115e+09    4.61704e+09    4.41226e+09    
17300     1.75062e+10    8.69747e+09    6.92712e+09    6.4048e+09     5.86763e+09    5.54968e+09    5.29165e+09    4.79803e+09    4.58898e+09    
17400     1.7977e+10     8.98339e+09    7.15832e+09    6.62332e+09    6.07503e+09    5.75015e+09    5.48631e+09    4.98344e+09    4.77031e+09    
17500     1.84544e+10    9.27604e+09    7.39419e+09    6.84618e+09    6.28664e+09    5.95491e+09    5.68527e+09    5.17339e+09    4.95637e+09    
17600     1.89388e+10    9.57546e+09    7.63466e+09    7.07329e+09    6.50234e+09    6.16383e+09    5.88842e+09    5.36775e+09    5.14707e+09    
17700     1.94307e+10    9.88194e+09    7.87991e+09    7.30482e+09    6.72228e+09    6.37705e+09    6.09588e+09    5.56667e+09    5.34254e+09    
17800     1.99307e+10    1.01957e+10    8.13002e+09    7.54083e+09    6.9465e+09     6.59461e+09    6.30769e+09    5.77015e+09    5.54282e+09    
17900     2.04393e+10    1.05169e+10    8.38512e+09    7.78143e+09    7.17509e+09    6.81656e+09    6.52393e+09    5.97826e+09    5.74794e+09    
18000     2.09571e+10    1.08459e+10    8.64533e+09    8.02672e+09    7.40813e+09    7.04299e+09    6.74466e+09    6.19102e+09    5.95797e+09    
18100     2.14848e+10    1.11829e+10    8.91076e+09    8.2768e+09     7.64568e+09    7.27393e+09    6.96991e+09    6.40847e+09    6.17291e+09    
18200     2.20229e+10    1.15281e+10    9.18153e+09    8.53175e+09    7.88782e+09    7.50944e+09    7.19974e+09    6.63064e+09    6.3928e+09     
18300     2.2572e+10     1.18818e+10    9.45777e+09    8.79165e+09    8.13461e+09    7.74956e+09    7.43419e+09    6.85753e+09    6.61763e+09    
18400     2.31329e+10    1.22441e+10    9.73957e+09    9.05659e+09    8.38612e+09    7.99431e+09    7.67328e+09    7.08915e+09    6.8474e+09     
18500     2.3706e+10     1.26152e+10    1.0027e+10     9.32663e+09    8.64237e+09    8.24373e+09    7.91703e+09    7.32549e+09    7.08208e+09    
18600     2.42918e+10    1.29953e+10    1.03202e+10    9.60179e+09    8.90337e+09    8.49778e+09    8.16539e+09    7.56649e+09    7.32161e+09    
18700     2.48911e+10    1.33847e+10    1.06193e+10    9.88217e+09    9.16919e+09    8.75651e+09    8.41841e+09    7.81216e+09    7.56597e+09    
18800     2.55041e+10    1.37833e+10    1.09242e+10    1.01677e+10    9.43977e+09    9.01983e+09    8.67599e+09    8.06238e+09    7.81505e+09    
18900     2.61313e+10    1.41911e+10    1.12348e+10    1.04583e+10    9.71487e+09    9.28749e+09    8.93786e+09    8.31688e+09    8.06853e+09    
19000     2.67733e+10    1.46086e+10    1.15515e+10    1.07542e+10    9.99485e+09    9.55981e+09    9.20434e+09    8.57592e+09    8.32665e+09    
19100     2.74304e+10    1.50356e+10    1.18741e+10    1.10553e+10    1.02794e+10    9.83649e+09    9.4751e+09     8.83918e+09    8.58908e+09    
19200     2.81027e+10    1.54719e+10    1.22025e+10    1.13612e+10    1.05683e+10    1.01173e+10    9.74987e+09    9.10639e+09    8.85556e+09    
19300     2.87902e+10    1.59173e+10    1.25362e+10    1.16717e+10    1.08611e+10    1.04017e+10    1.00282e+10    9.37712e+09    9.12567e+09    
19400     2.94939e+10    1.63725e+10    1.2876e+10     1.19874e+10    1.11585e+10    1.06904e+10    1.03107e+10    9.65177e+09    9.39964e+09    
19500     3.02135e+10    1.68369e+10    1.32214e+10    1.23076e+10    1.14598e+10    1.09826e+10    1.05966e+10    9.92974e+09    9.67692e+09    
19600     3.09488e+10    1.73102e+10    1.35719e+10    1.26321e+10    1.17645e+10    1.12781e+10    1.08855e+10    1.02106e+10    9.95708e+09    
19700     3.17e+10       1.77921e+10    1.39274e+10    1.29605e+10    1.20724e+10    1.15764e+10    1.11772e+10    1.0494e+10     1.02398e+10    
19800     3.24669e+10    1.82825e+10    1.42878e+10    1.32927e+10    1.23833e+10    1.18773e+10    1.14713e+10    1.07797e+10    1.05248e+10    
19900     3.32494e+10    1.8781e+10     1.46525e+10    1.36283e+10    1.26966e+10    1.21803e+10    1.17673e+10    1.10671e+10    1.08114e+10    
20000     3.40472e+10    1.9287e+10     1.50213e+10    1.39667e+10    1.30119e+10    1.24849e+10    1.20648e+10    1.13557e+10    1.10992e+10    
20100     3.48597e+10    1.97998e+10    1.53933e+10    1.43072e+10    1.33284e+10    1.27903e+10    1.23628e+10    1.16448e+10    1.13874e+10    
20200     3.56869e+10    2.03193e+10    1.57686e+10    1.46498e+10    1.3646e+10     1.30965e+10    1.26614e+10    1.19342e+10    1.16758e+10    
20300     3.65285e+10    2.08449e+10    1.61465e+10    1.49938e+10    1.3964e+10     1.34026e+10    1.29597e+10    1.22231e+10    1.19637e+10    
