4300      33889.4        793.15         406.141        304.857        209.791        160.429        125.502        79.0124        67.9169        
4400      51289.4        1208.5         622.136        468.736        324.637        249.691        196.605        125.892        109.036        
4500      76068.8        1808.42        936.934        709.074        494.847        383.227        304.076        198.57         173.455        
4600      110759         2662.23        1389.37        1056.83        743.914        580.565        464.587        309.913        273.142        
4700      158565         3861.44        2031.57        1554.03        1104.24        868.976        701.715        478.597        425.606        
4800      223490         5525.62        2932.76        2257.01        1619.89        1285.93        1048.21        731.105        655.828        
4900      310475         7811.08        4185.32        3241.88        2351.37        1883.61        1550.3         1105.68        1000.13        
5000      425546         10918.2        5909.1         4607.97        3378.32        2731.14        2269.68        1653.92        1507.65        
5100      575968         15106.4        8262.37        6487.8         4808.53        3923.32        3291.88        2448.5         2248.02        
5200      770418         20707.4        11450.5        9054.48        6784.31        5586.46        4731.57        3587.92        3315.93        
5300      1.01915e+06    28144          15738.4        12532.4        9492.05        7887.3         6740.81        5203.97        4838.5         
5400      1.33419e+06    37960.4        21473.5        17218.7        13182.7        11052.2        9527.49        7479.3         6992.69        
5500      1.72948e+06    50825.6        29079.1        23474.6        18161          15355.5        13342.4        10633.8        9991.27        
5600      2.22111e+06    67599.8        39109.3        31778.9        24837.2        21168.2        18527.4        14971.3        14129.8        
5700      2.82759e+06    89431.5        52331.6        42808.3        33802.9        29033.4        25589.4        20952.8        19858.7        
5800      3.56977e+06    117540         69494.1        57202.5        45592.1        39423.8        34956.7        28950.7        27538.5        
5900      4.47143e+06    153621         91712.8        75947.7        61058.8        53117.7        47354.2        39622.6        37811.5        
6000      5.55941e+06    199761         120367         100264         81258.4        71078.8        63681.5        53786.6        51477          
6100      6.86375e+06    258390         157030         131531         107367         94372.4        84927.4        72333          69401.9        
6200      8.41819e+06    332546         203713         171518         140908         124391         112391         96442.7        92737.8        
6300      1.02605e+07    425974         262933         222442         183801         162899         147728         127627         122960         
6400      1.24327e+07    542892         337443         286690         238081         211752         192659         167434         161573         
6500      1.49824e+07    689481         431687         368260         307332         274320         250397         218867         211526         
6600      1.79598e+07    870455         548322         469276         393190         351994         322147         282879         273709         
6700      2.14232e+07    1.09417e+06    693287         595042         500389         449216         412140         363394         351963         
6800      2.54344e+07    1.36865e+06    871751         749982         632691         569408         523547         463221         449001         
6900      3.00621e+07    1.70464e+06    1.09114e+06    940656         795883         717963         661472         587028         569372         
7000      3.53792e+07    2.11332e+06    1.35878e+06    1.17336e+06    995365         899822         830528         738915         717030         
7100      4.14649e+07    2.60895e+06    1.68448e+06    1.45677e+06    1.23875e+06    1.12207e+06    1.03742e+06    924981         897898         
7200      4.84053e+07    3.20958e+06    2.08117e+06    1.80245e+06    1.53643e+06    1.39448e+06    1.29147e+06    1.15385e+06    1.12037e+06    
7300      5.62832e+07    3.92804e+06    2.55586e+06    2.2159e+06     1.8925e+06     1.72045e+06    1.59557e+06    1.4276e+06     1.3863e+06     
7400      6.51921e+07    4.78595e+06    3.12357e+06    2.7104e+06     2.31864e+06    2.11085e+06    1.96004e+06    1.75562e+06    1.70475e+06    
7500      7.5229e+07     5.8076e+06     3.80115e+06    3.30083e+06    2.82795e+06    2.57787e+06    2.39638e+06    2.14835e+06    2.08579e+06    
7600      8.64918e+07    7.01819e+06    4.60548e+06    4.0019e+06     3.4331e+06     3.13312e+06    2.91546e+06    2.61544e+06    2.53863e+06    
7700      9.90868e+07    8.45163e+06    5.56117e+06    4.83576e+06    4.15394e+06    3.7953e+06     3.53512e+06    3.17328e+06    3.07907e+06    
7800      1.13105e+08    1.01283e+07    6.67836e+06    5.80987e+06    4.99536e+06    4.56798e+06    4.25799e+06    3.82307e+06    3.7078e+06     
7900      1.28651e+08    1.20834e+07    7.98107e+06    6.94528e+06    5.97561e+06    5.46795e+06    5.09976e+06    4.57873e+06    4.438e+06      
8000      1.45834e+08    1.43621e+07    9.50191e+06    8.27139e+06    7.12094e+06    6.51981e+06    6.08385e+06    5.46168e+06    5.29018e+06    
8100      1.64751e+08    1.70007e+07    1.12639e+07    9.80773e+06    8.44745e+06    7.73786e+06    7.22314e+06    6.48239e+06    6.27365e+06    
8200      1.85517e+08    2.00582e+07    1.33117e+07    1.15951e+07    9.99232e+06    9.15734e+06    8.5515e+06     7.67246e+06    7.4189e+06     
8300      2.08199e+08    2.35534e+07    1.56483e+07    1.36326e+07    1.17506e+07    1.07712e+07    1.00602e+07    9.02078e+06    8.71397e+06    
8400      2.329e+08      2.75492e+07    1.83202e+07    1.59624e+07    1.37602e+07    1.26149e+07    1.17831e+07    1.05579e+07    1.01877e+07    
8500      2.59696e+08    3.20875e+07    2.13515e+07    1.8604e+07     1.60363e+07    1.47011e+07    1.37309e+07    1.22915e+07    1.18462e+07    
8600      2.88716e+08    3.72753e+07    2.48306e+07    2.1641e+07     1.86576e+07    1.71058e+07    1.59774e+07    1.42905e+07    1.37552e+07    
8700      3.19953e+08    4.30939e+07    2.87195e+07    2.50306e+07    2.15764e+07    1.97785e+07    1.84701e+07    1.65005e+07    1.58604e+07    
8800      3.53489e+08    4.96249e+07    3.30792e+07    2.88285e+07    2.48433e+07    2.27669e+07    2.12543e+07    1.89617e+07    1.81994e+07    
8900      3.89394e+08    5.6949e+07     3.79695e+07    3.30891e+07    2.85075e+07    2.6117e+07     2.43734e+07    2.17128e+07    2.08077e+07    
9000      4.27689e+08    6.5111e+07     4.34132e+07    3.783e+07      3.25811e+07    2.98376e+07    2.7834e+07     2.47557e+07    2.36853e+07    
9100      4.68456e+08    7.42294e+07    4.95062e+07    4.31416e+07    3.71491e+07    3.40104e+07    3.17142e+07    2.81606e+07    2.68961e+07    
9200      5.11611e+08    8.42684e+07    5.619e+07      4.89598e+07    4.2142e+07     3.85629e+07    3.59397e+07    3.18528e+07    3.0369e+07     
9300      5.57205e+08    9.53397e+07    6.35528e+07    5.53677e+07    4.76371e+07    4.35689e+07    4.05808e+07    3.58931e+07    3.41577e+07    
9400      6.05193e+08    1.07469e+08    7.15963e+07    6.23616e+07    5.36256e+07    4.90166e+07    4.56234e+07    4.02656e+07    3.82469e+07    
9500      6.55705e+08    1.20867e+08    8.05075e+07    7.01231e+07    6.02832e+07    5.50778e+07    5.12351e+07    4.51217e+07    4.27736e+07    
9600      7.08505e+08    1.35388e+08    9.01152e+07    7.84764e+07    6.74294e+07    6.15699e+07    5.7232e+07     5.02847e+07    4.75737e+07    
9700      7.63597e+08    1.5113e+08     1.00494e+08    8.74912e+07    7.51287e+07    6.85543e+07    6.36723e+07    5.58042e+07    5.26903e+07    
9800      8.21014e+08    1.68227e+08    1.11752e+08    9.72706e+07    8.34793e+07    7.6126e+07     7.0648e+07     6.17616e+07    5.81971e+07    
9900      8.80658e+08    1.86684e+08    1.23868e+08    1.07789e+08    9.24517e+07    8.42529e+07    7.81248e+07    6.81201e+07    6.40582e+07    
10000     9.42624e+08    2.06693e+08    1.37011e+08    1.19212e+08    1.02206e+08    9.30912e+07    8.62544e+07    7.50116e+07    7.0387e+07     
10100     1.00662e+09    2.2806e+08     1.5096e+08     1.31314e+08    1.12513e+08    1.02412e+08    9.48091e+07    8.2228e+07     7.70012e+07    
10200     1.07268e+09    2.50911e+08    1.65815e+08    1.44191e+08    1.23466e+08    1.12305e+08    1.03876e+08    8.98429e+07    8.39635e+07    
10300     1.14085e+09    2.75362e+08    1.81667e+08    1.57931e+08    1.3515e+08     1.22852e+08    1.13534e+08    9.79268e+07    9.13374e+07    
10400     1.21104e+09    3.01395e+08    1.98471e+08    1.72486e+08    1.47514e+08    1.34001e+08    1.23729e+08    1.06426e+08    9.90731e+07    
10500     1.28354e+09    3.29334e+08    2.16528e+08    1.88154e+08    1.6085e+08     1.46039e+08    1.34743e+08    1.15586e+08    1.07381e+08    
10600     1.35794e+09    3.58819e+08    2.35452e+08    2.04546e+08    1.7477e+08     1.5858e+08     1.46195e+08    1.25074e+08    1.15982e+08    
10700     1.43438e+09    3.8999e+08     2.55359e+08    2.21775e+08    1.89383e+08    1.71731e+08    1.58187e+08    1.34976e+08    1.24949e+08    
10800     1.51309e+09    4.23059e+08    2.76439e+08    2.40029e+08    2.04873e+08    1.8567e+08     1.70897e+08    1.45449e+08    1.3442e+08     
10900     1.594e+09      4.57915e+08    2.98562e+08    2.59172e+08    2.21103e+08    2.00262e+08    1.84187e+08    1.56371e+08    1.44292e+08    
11000     1.67742e+09    4.9483e+08     3.2198e+08     2.79454e+08    2.38317e+08    2.15747e+08    1.98293e+08    1.67955e+08    1.54755e+08    
11100     1.76353e+09    5.33885e+08    3.46759e+08    3.00935e+08    2.56573e+08    2.32177e+08    2.13262e+08    1.80219e+08    1.65804e+08    
11200     1.85208e+09    5.74733e+08    3.72542e+08    3.23253e+08    2.75506e+08    2.49193e+08    2.28742e+08    1.92887e+08    1.77242e+08    
11300     1.94361e+09    6.17806e+08    3.99755e+08    3.46824e+08    2.95528e+08    2.67198e+08    2.45128e+08    2.06295e+08    1.89345e+08    
11400     2.03813e+09    6.62962e+08    4.28255e+08    3.71497e+08    3.16484e+08    2.86037e+08    2.62263e+08    2.20309e+08    2.02006e+08    
11500     2.13605e+09    7.10467e+08    4.58313e+08    3.97532e+08    3.38629e+08    3.0596e+08     2.80393e+08    2.35143e+08    2.15412e+08    
11600     2.23745e+09    7.60247e+08    4.89868e+08    4.24857e+08    3.61887e+08    3.26886e+08    2.99436e+08    2.5072e+08     2.29494e+08    
11700     2.34258e+09    8.12382e+08    5.23017e+08    4.53555e+08    3.86335e+08    3.48891e+08    3.19466e+08    2.67122e+08    2.44348e+08    
11800     2.45186e+09    8.67117e+08    5.58031e+08    4.83885e+08    4.12225e+08    3.72221e+08    3.4072e+08     2.8455e+08     2.60134e+08    
11900     2.56559e+09    9.24592e+08    5.95088e+08    5.16009e+08    4.39713e+08    3.97025e+08    3.6334e+08     3.03102e+08    2.76917e+08    
12000     2.68358e+09    9.84417e+08    6.33843e+08    5.49573e+08    4.68439e+08    4.22947e+08    3.86981e+08    3.22535e+08    2.94559e+08    
12100     2.80619e+09    1.04678e+09    6.74534e+08    5.84805e+08    4.98624e+08    4.50201e+08    4.11849e+08    3.43003e+08    3.13166e+08    
12200     2.93368e+09    1.11179e+09    7.17322e+08    6.21858e+08    5.30408e+08    4.78926e+08    4.38076e+08    3.6463e+08     3.32857e+08    
12300     3.06655e+09    1.17975e+09    7.62589e+08    6.61108e+08    5.64158e+08    5.09481e+08    4.66018e+08    3.87733e+08    3.53912e+08    
12400     3.2045e+09     1.25021e+09    8.09943e+08    7.02165e+08    5.99473e+08    5.41469e+08    4.95275e+08    4.11946e+08    3.76009e+08    
12500     3.34782e+09    1.32327e+09    8.59574e+08    7.45219e+08    6.36535e+08    5.75071e+08    5.26031e+08    4.37456e+08    3.99337e+08    
12600     3.49704e+09    1.39932e+09    9.1194e+08     7.90734e+08    6.75792e+08    6.10727e+08    5.58711e+08    4.64611e+08    4.24175e+08    
12700     3.65239e+09    1.47842e+09    9.67191e+08    8.38865e+08    7.17388e+08    6.48577e+08    5.93446e+08    4.9349e+08     4.50558e+08    
12800     3.81323e+09    1.5598e+09     1.02462e+09    8.88918e+08    7.60631e+08    6.87945e+08    6.29588e+08    5.2364e+08     4.78223e+08    
12900     3.98033e+09    1.64409e+09    1.08492e+09    9.41606e+08    8.06219e+08    7.29517e+08    6.67803e+08    5.55584e+08    5.07556e+08    
13000     4.15355e+09    1.73102e+09    1.1479e+09     9.96729e+08    8.53953e+08    7.73096e+08    7.07899e+08    5.89167e+08    5.38444e+08    
13100     4.33323e+09    1.82082e+09    1.21382e+09    1.05459e+09    9.04133e+08    8.1898e+08     7.5017e+08     6.24649e+08    5.71112e+08    
13200     4.5192e+09     1.9132e+09     1.28244e+09    1.11495e+09    9.56525e+08    8.66935e+08    7.94391e+08    6.61852e+08    6.05434e+08    
13300     4.71171e+09    2.00833e+09    1.35396e+09    1.17803e+09    1.01135e+09    9.17182e+08    8.40782e+08    7.00965e+08    6.41568e+08    
13400     4.91119e+09    2.10654e+09    1.42872e+09    1.24418e+09    1.06898e+09    9.70078e+08    8.89692e+08    7.42278e+08    6.79747e+08    
13500     5.11773e+09    2.20788e+09    1.50675e+09    1.31346e+09    1.12946e+09    1.02567e+09    9.41166e+08    7.85802e+08    7.19958e+08    
13600     5.33064e+09    2.31158e+09    1.58728e+09    1.38511e+09    1.19207e+09    1.08326e+09    9.9454e+08     8.31102e+08    7.61973e+08    
13700     5.55063e+09    2.41832e+09    1.67097e+09    1.4598e+09     1.2575e+09     1.1435e+09     1.05045e+09    8.78653e+08    8.06114e+08    
13800     5.77792e+09    2.52828e+09    1.75794e+09    1.53768e+09    1.32589e+09    1.20655e+09    1.10906e+09    9.28613e+08    8.52536e+08    
13900     6.01252e+09    2.64146e+09    1.84816e+09    1.61872e+09    1.39725e+09    1.27242e+09    1.17038e+09    9.81053e+08    9.01358e+08    
14000     6.25414e+09    2.75756e+09    1.94125e+09    1.70257e+09    1.47125e+09    1.34077e+09    1.23409e+09    1.03562e+09    9.52209e+08    
14100     6.50331e+09    2.87713e+09    2.03769e+09    1.78973e+09    1.54839e+09    1.41212e+09    1.30067e+09    1.09278e+09    1.00553e+09    
14200     6.75968e+09    2.99986e+09    2.1371e+09     1.87981e+09    1.62833e+09    1.48611e+09    1.36981e+09    1.15231e+09    1.06115e+09    
14300     7.02352e+09    3.12604e+09    2.23968e+09    1.97307e+09    1.71131e+09    1.56302e+09    1.44176e+09    1.2144e+09     1.11925e+09    
14400     7.29571e+09    3.25663e+09    2.34631e+09    2.07036e+09    1.79823e+09    1.64371e+09    1.51737e+09    1.2797e+09     1.18025e+09    
14500     7.57458e+09    3.39002e+09    2.45528e+09    2.17002e+09    1.88743e+09    1.72658e+09    1.59509e+09    1.34714e+09    1.24351e+09    
14600     7.8611e+09     3.52731e+09    2.56759e+09    2.27305e+09    1.97993e+09    1.81264e+09    1.6759e+09     1.41743e+09    1.30951e+09    
14700     8.15552e+09    3.66884e+09    2.68353e+09    2.37972e+09    2.07601e+09    1.90218e+09    1.76008e+09    1.49081e+09    1.37843e+09    
14800     8.45711e+09    3.81402e+09    2.80239e+09    2.48938e+09    2.17504e+09    1.99458e+09    1.84704e+09    1.56686e+09    1.45e+09       
14900     8.76617e+09    3.9633e+09     2.92455e+09    2.60237e+09    2.27737e+09    2.09021e+09    1.93714e+09    1.64589e+09    1.52446e+09    
15000     9.08281e+09    4.11696e+09    3.05022e+09    2.71892e+09    2.38322e+09    2.1893e+09     2.03063e+09    1.72812e+09    1.60202e+09    
15100     9.40694e+09    4.27508e+09    3.17939e+09    2.83901e+09    2.49261e+09    2.29188e+09    2.12751e+09    1.81354e+09    1.68263e+09    
15200     9.73782e+09    4.43714e+09    3.31149e+09    2.96207e+09    2.60496e+09    2.39739e+09    2.22727e+09    1.90179e+09    1.76607e+09    
15300     1.00758e+10    4.6036e+09     3.44693e+09    3.08849e+09    2.72069e+09    2.50625e+09    2.33033e+09    1.99323e+09    1.85261e+09    
15400     1.04205e+10    4.7745e+09     3.5857e+09     3.21825e+09    2.83976e+09    2.61845e+09    2.43667e+09    2.08788e+09    1.9423e+09     
15500     1.07731e+10    4.95099e+09    3.7289e+09     3.35243e+09    2.96325e+09    2.73505e+09    2.54733e+09    2.18647e+09    2.03561e+09    
15600     1.11312e+10    5.13094e+09    3.87439e+09    3.4889e+09     3.08907e+09    2.854e+09      2.66036e+09    2.28769e+09    2.13175e+09    
15700     1.14956e+10    5.31543e+09    4.02324e+09    3.62867e+09    3.21823e+09    2.97629e+09    2.77674e+09    2.39223e+09    2.23119e+09    
15800     1.18662e+10    5.50449e+09    4.17545e+09    3.77176e+09    3.35072e+09    3.10195e+09    2.89647e+09    2.50014e+09    2.33395e+09    
15900     1.22438e+10    5.69909e+09    4.332e+09      3.91909e+09    3.48748e+09    3.23189e+09    3.02049e+09    2.61226e+09    2.44079e+09    
16000     1.26264e+10    5.89742e+09    4.49108e+09    4.06887e+09    3.62672e+09    3.36434e+09    3.14705e+09    2.72705e+09    2.55039e+09    
16100     1.30146e+10    6.1002e+09     4.65342e+09    4.22179e+09    3.76913e+09    3.5e+09        3.27687e+09    2.84523e+09    2.66342e+09    
16200     1.34085e+10    6.30758e+09    4.81916e+09    4.37799e+09    3.91482e+09    3.63898e+09    3.41005e+09    2.96688e+09    2.77994e+09    
16300     1.38077e+10    6.51945e+09    4.98821e+09    4.53734e+09    4.0637e+09     3.78118e+09    3.54652e+09    3.09198e+09    2.89997e+09    
16400     1.42124e+10    6.73592e+09    5.16069e+09    4.69995e+09    4.21583e+09    3.92668e+09    3.68634e+09    3.2206e+09     3.02359e+09    
16500     1.4623e+10     6.95745e+09    5.33704e+09    4.86627e+09    4.37166e+09    4.0759e+09     3.82994e+09    3.35307e+09    3.15103e+09    
16600     1.50386e+10    7.18327e+09    5.5165e+09     5.03549e+09    4.53037e+09    4.22807e+09    3.97655e+09    3.48885e+09    3.28194e+09    
16700     1.54598e+10    7.41373e+09    5.69938e+09    5.20793e+09    4.69228e+09    4.38347e+09    4.12648e+09    3.62821e+09    3.41657e+09    
16800     1.58865e+10    7.64891e+09    5.88573e+09    5.38362e+09    4.8574e+09     4.54213e+09    4.27974e+09    3.77114e+09    3.55491e+09    
16900     1.63189e+10    7.88891e+09    6.07562e+09    5.56262e+09    5.02578e+09    4.70408e+09    4.43635e+09    3.91771e+09    3.69705e+09    
17000     1.67573e+10    8.13384e+09    6.2691e+09     5.74497e+09    5.19742e+09    4.86935e+09    4.59635e+09    4.06796e+09    3.84302e+09    
17100     1.7202e+10     8.38385e+09    6.46625e+09    5.93072e+09    5.37239e+09    5.03797e+09    4.75977e+09    4.22191e+09    3.99287e+09    
17200     1.76532e+10    8.63912e+09    6.66714e+09    6.11994e+09    5.55074e+09    5.20999e+09    4.92665e+09    4.37962e+09    4.14667e+09    
17300     1.81119e+10    8.90038e+09    6.87243e+09    6.31328e+09    5.73308e+09    5.38602e+09    5.09756e+09    4.54146e+09    4.30464e+09    
17400     1.85773e+10    9.16667e+09    7.08104e+09    6.50962e+09    5.91831e+09    5.56497e+09    5.27146e+09    4.70679e+09    4.46648e+09    
17500     1.90513e+10    9.43958e+09    7.29444e+09    6.71044e+09    6.10788e+09    5.74826e+09    5.44973e+09    4.87666e+09    4.63296e+09    
17600     1.95329e+10    9.7178e+09     7.51118e+09    6.91426e+09    6.30029e+09    5.9344e+09     5.63089e+09    5.04982e+09    4.80307e+09    
17700     2.00232e+10    1.00023e+10    7.73214e+09    7.12194e+09    6.49641e+09    6.12422e+09    5.81577e+09    5.22695e+09    4.97738e+09    
17800     2.05229e+10    1.02935e+10    7.95743e+09    7.33358e+09    6.69631e+09    6.3178e+09     6.00441e+09    5.40811e+09    5.15593e+09    
17900     2.10326e+10    1.05915e+10    8.18718e+09    7.5493e+09     6.90008e+09    6.51521e+09    6.19689e+09    5.59333e+09    5.33877e+09    
18000     2.15528e+10    1.08966e+10    8.4215e+09     7.76918e+09    7.10781e+09    6.71653e+09    6.39327e+09    5.78265e+09    5.52594e+09    
18100     2.20843e+10    1.12092e+10    8.66051e+09    7.99334e+09    7.31958e+09    6.92183e+09    6.59361e+09    5.97611e+09    5.71746e+09    
18200     2.26275e+10    1.15294e+10    8.90434e+09    8.22188e+09    7.53549e+09    7.13116e+09    6.79796e+09    6.17374e+09    5.91336e+09    
18300     2.31821e+10    1.18566e+10    9.15202e+09    8.45383e+09    7.75454e+09    7.34356e+09    7.00535e+09    6.37465e+09    6.11284e+09    
18400     2.37508e+10    1.2193e+10     9.40574e+09    8.69135e+09    7.97886e+09    7.56111e+09    7.21782e+09    6.58063e+09    6.31746e+09    
18500     2.43325e+10    1.25373e+10    9.66401e+09    8.93294e+09    8.20694e+09    7.7823e+09     7.43389e+09    6.79044e+09    6.52624e+09    
18600     2.4929e+10     1.28909e+10    9.92804e+09    9.1798e+09     8.43993e+09    8.00825e+09    7.65461e+09    7.00479e+09    6.73955e+09    
18700     2.55402e+10    1.32534e+10    1.01974e+10    9.43142e+09    8.67731e+09    8.23843e+09    7.87947e+09    7.22327e+09    6.95714e+09    
18800     2.61667e+10    1.3625e+10     1.0472e+10     9.68782e+09    8.91908e+09    8.47282e+09    8.10843e+09    7.44584e+09    7.17894e+09    
18900     2.68088e+10    1.40058e+10    1.0752e+10     9.94899e+09    9.1652e+09     8.71136e+09    8.34143e+09    7.67241e+09    7.40484e+09    
19000     2.74671e+10    1.43959e+10    1.10373e+10    1.02149e+10    9.41558e+09    8.95397e+09    8.57836e+09    7.90284e+09    7.6347e+09     
19100     2.81418e+10    1.47954e+10    1.1328e+10     1.04855e+10    9.67021e+09    9.2006e+09     8.81918e+09    8.13707e+09    7.86842e+09    
19200     2.88331e+10    1.52042e+10    1.16238e+10    1.07606e+10    9.92874e+09    9.45089e+09    9.06349e+09    8.37468e+09    8.10559e+09    
19300     2.95417e+10    1.56227e+10    1.19251e+10    1.10404e+10    1.01915e+10    9.70514e+09    9.31161e+09    8.61594e+09    8.34643e+09    
19400     3.02674e+10    1.60506e+10    1.22315e+10    1.13245e+10    1.04579e+10    9.96283e+09    9.56299e+09    8.86033e+09    8.59045e+09    
19500     3.10101e+10    1.64874e+10    1.25425e+10    1.16124e+10    1.07277e+10    1.02235e+10    9.81717e+09    9.10739e+09    8.83721e+09    
19600     3.17707e+10    1.6934e+10     1.2859e+10     1.19049e+10    1.10012e+10    1.04877e+10    1.00747e+10    9.35749e+09    9.08689e+09    
19700     3.25487e+10    1.73896e+10    1.31801e+10    1.22011e+10    1.12779e+10    1.07547e+10    1.03347e+10    9.60992e+09    9.33889e+09    
19800     3.33442e+10    1.7854e+10     1.35057e+10    1.25008e+10    1.15573e+10    1.10241e+10    1.0597e+10     9.86435e+09    9.59285e+09    
19900     3.4157e+10     1.8327e+10     1.38355e+10    1.28037e+10    1.18392e+10    1.12956e+10    1.08612e+10    1.01204e+10    9.8484e+09     
20000     3.49868e+10    1.88082e+10    1.41691e+10    1.31094e+10    1.21231e+10    1.15687e+10    1.11268e+10    1.03776e+10    1.01051e+10    
20100     3.58333e+10    1.9297e+10     1.4506e+10     1.34172e+10    1.24084e+10    1.18428e+10    1.1393e+10     1.06353e+10    1.03621e+10    
20200     3.66963e+10    1.97932e+10    1.4846e+10     1.3727e+10     1.26947e+10    1.21176e+10    1.16598e+10    1.08932e+10    1.06194e+10    
20300     3.75761e+10    2.02969e+10    1.51892e+10    1.40388e+10    1.29822e+10    1.23931e+10    1.1927e+10     1.11512e+10    1.08765e+10    
