2700      0.0639737      0.0284291      0.026401       0.0261348      0.025915       0.0257987      0.025708       0.0255661      0.0255285      
2800      0.293616       0.0735716      0.0676209      0.0665441      0.0655273      0.0649471      0.064492       0.0638371      0.0636721      
2900      1.16974        0.1628         0.14452        0.140334       0.136175       0.133835       0.132073       0.129673       0.12908        
3000      4.0432         0.334248       0.277995       0.263585       0.24943        0.241684       0.236017       0.22846        0.22662        
3100      12.3397        0.675068       0.512657       0.469547       0.427953       0.405597       0.389534       0.368289       0.363167       
3200      33.8608        1.37364        0.942702       0.827807       0.718159       0.659994       0.618651       0.564115       0.55103        
3300      84.7564        2.80694        1.75472        1.4753         1.21045        1.07138        0.973084       0.843488       0.812434       
3400      195.736        5.67776        3.2954         2.6659         2.07211        1.76261        1.54444        1.25666        1.18768        
3500      421.046        11.2166        6.17263        4.84524        3.59765        2.95066        2.49507        1.89348        1.74919        
3600      850.767        21.4651        11.3996        8.7586         6.28263        5.00274        4.10165        2.91035        2.62447        
3700      1627.23        39.665         20.597         15.6039        10.9305        8.51906        6.82088        4.57297        4.03349        
3800      2966.61        70.7823        36.2681        27.2414        18.8009        14.4488        11.3824        7.31865        6.34373        
3900      5187.13        122.217        62.181         46.4909        31.8252        24.2627        18.9313        11.858         10.1622        
4000      8745.15        204.73         103.875        77.5259        52.8964        40.1883        31.2231        19.3172        16.4657        
4100      14280.5        333.671        169.341        126.417        86.2793        65.5485        50.9125        31.4589        26.8045        
4200      22672          530.524        269.906        201.836        138.149        105.212        81.9405        50.9839        43.5855        
4300      35104.8        824.938        421.411        316.025        217.355        166.252        130.113        82.0038        70.5194        
4400      53149          1257.24        645.718        486.042        336.424        258.809        203.87         130.681        113.232        
4500      78852          1881.66        972.671        735.41         512.909        397.287        315.361        206.148        180.145        
4600      114844         2770.29        1442.61        1096.26        771.177        601.941        481.894        321.772        283.699        
4700      164455         4018.25        2109.68        1612.19        1144.82        901.06         727.934        496.939        442.079        
4800      231849         5749.71        3045.7         2341.61        1679.53        1333.52        1087.47        759.154        681.241        
4900      322169         8126.86        4346.53        3363.45        2438.07        1953.45        1608.46        1148.16        1038.94        
5000      441689         11357.4        6136.41        4780.66        3503.04        2832.59        2354.92        1717.55        1566.28        
5100      597985         15709.9        8579.33        6730.62        4986.28        4069.23        3415.55        2542.93        2335.69        
5200      800114         21527.3        11888.1        9392.9         7035.47        5794.42        4909.47        3726.86        3445.81        
5300      1.0588e+06     29247.2        16338.3        13001.4        9845.06        8182.17        6995.75        5407.69        5030.16        
5400      1.38661e+06    39427.8        22286.8        17861.3        13672          11464.3        9887.46        7772.69        7270.11        
5500      1.79819e+06    52760.7        30175.6        24350.9        18835.8        15929.1        13849.2        11054.6        10391.2        
5600      2.31045e+06    70130.9        40580          32966.9        25761.8        21962.9        19237.7        15571.4        14702.3        
5700      2.94285e+06    92716.6        54294.6        44409.5        35063.1        30129.6        26580.2        21802.5        20672.4        
5800      3.71739e+06    121772         72098.4        59344          47298          40926.5        36328.6        30142.6        28683.1        
5900      4.6592e+06     159039         95151.5        78794.9        63358.7        55169.4        49244          41282.6        39410          
6000      5.79668e+06    206663         124884         104029         84348.6        73868.8        66270.6        56082.5        53693.7        
6100      7.16163e+06    267146         162934         136487         111506         98150.6        88455.3        75487          72455          
6200      8.78977e+06    343615         211386         178013         146431         129479         117168         100742         96910          
6300      1.07211e+07    439940         272862         230931         191152         169725         154164         133454         128629         
6400      1.29999e+07    560525         350278         297797         247872         220903         201323         175323         169266         
6500      1.56762e+07    711634         448132         382671         320232         286436         261905         229391         221806         
6600      1.88028e+07    898269         569339         487942         410126         367964         337357         296843         287371         
6700      2.244e+07      1.12904e+06    720049         619134         522499         470134         432101         381787         369982         
6800      2.66518e+07    1.41226e+06    905701         780944         661372         596620         549550         487260         472577         
6900      3.15088e+07    1.75909e+06    1.13408e+06    980285         832868         753139         695118         618230         599998         
7000      3.70851e+07    2.18102e+06    1.41279e+06    1.22376e+06    1.04267e+06    944906         873673         779035         756435         
7100      4.34639e+07    2.69568e+06    1.75495e+06    1.5233e+06     1.30165e+06    1.18225e+06    1.09515e+06    978976         950993         
7200      5.07235e+07    3.31317e+06    2.16549e+06    1.88251e+06    1.61218e+06    1.4669e+06     1.36081e+06    1.21863e+06    1.18404e+06    
7300      5.89553e+07    4.05527e+06    2.66033e+06    2.31574e+06    1.98721e+06    1.8111e+06     1.6824e+06     1.50885e+06    1.46617e+06    
7400      6.82509e+07    4.94263e+06    3.25345e+06    2.83523e+06    2.43736e+06    2.22463e+06    2.06909e+06    1.8579e+06     1.8053e+06     
7500      7.8703e+07     5.99641e+06    3.9585e+06     3.45265e+06    2.97249e+06    2.71641e+06    2.52913e+06    2.27291e+06    2.20819e+06    
7600      9.04127e+07    7.24654e+06    4.79702e+06    4.18734e+06    3.60985e+06    3.30264e+06    3.07795e+06    2.76806e+06    2.68855e+06    
7700      1.03483e+08    8.72652e+06    5.79319e+06    5.06101e+06    4.36886e+06    4.00152e+06    3.7329e+06     3.3592e+06     3.2616e+06     
7800      1.18003e+08    1.04567e+07    6.9571e+06     6.08103e+06    5.25429e+06    4.8165e+06     4.49645e+06    4.04735e+06    3.92783e+06    
7900      1.34077e+08    1.24769e+07    8.31713e+06    7.27285e+06    6.28873e+06    5.76868e+06    5.38861e+06    4.85066e+06    4.70459e+06    
8000      1.51802e+08    1.48239e+07    9.8979e+06     8.6578e+06     7.49034e+06    6.87455e+06    6.4246e+06     5.78217e+06    5.60382e+06    
8100      1.71295e+08    1.75597e+07    1.1748e+07     1.02811e+07    8.90093e+06    8.17415e+06    7.64319e+06    6.87848e+06    6.66107e+06    
8200      1.92617e+08    2.06971e+07    1.38658e+07    1.21371e+07    1.05113e+07    9.65625e+06    9.03166e+06    8.12469e+06    7.86063e+06    
8300      2.15862e+08    2.42877e+07    1.62875e+07    1.42584e+07    1.23497e+07    1.13471e+07    1.06146e+07    9.54257e+06    9.22279e+06    
8400      2.41126e+08    2.83958e+07    1.90611e+07    1.66884e+07    1.44557e+07    1.32837e+07    1.24274e+07    1.11642e+07    1.07779e+07    
8500      2.68474e+08    3.30668e+07    2.22145e+07    1.94509e+07    1.68483e+07    1.54827e+07    1.44847e+07    1.30011e+07    1.25357e+07    
8600      2.98e+08       3.83811e+07    2.58102e+07    2.26034e+07    1.95806e+07    1.79943e+07    1.68346e+07    1.50967e+07    1.45368e+07    
8700      3.2971e+08     4.43479e+07    2.98383e+07    2.61313e+07    2.2633e+07     2.07964e+07    1.94531e+07    1.74247e+07    1.67544e+07    
8800      3.63665e+08    5.10425e+07    3.43544e+07    3.00853e+07    2.60513e+07    2.39316e+07    2.23803e+07    2.00204e+07    1.9221e+07     
8900      3.99888e+08    5.85168e+07    3.93904e+07    3.44922e+07    2.9857e+07     2.74185e+07    2.56324e+07    2.28956e+07    2.1946e+07     
9000      4.38478e+08    6.69106e+07    4.50649e+07    3.94655e+07    3.41586e+07    3.13621e+07    2.93117e+07    2.61442e+07    2.50167e+07    
9100      4.79313e+08    7.61605e+07    5.12939e+07    4.49161e+07    3.88617e+07    3.56655e+07    3.3319e+07     2.96674e+07    2.83377e+07    
9200      5.22418e+08    8.63605e+07    5.81498e+07    5.09113e+07    4.40285e+07    4.03873e+07    3.77099e+07    3.35127e+07    3.19512e+07    
9300      5.67789e+08    9.7592e+07     6.56925e+07    5.75064e+07    4.97092e+07    4.55747e+07    4.25294e+07    3.77209e+07    3.58953e+07    
9400      6.15386e+08    1.09911e+08    7.3956e+07     6.47306e+07    5.59278e+07    5.12488e+07    4.77953e+07    4.23031e+07    4.01774e+07    
9500      6.65211e+08    1.23429e+08    8.30307e+07    7.26699e+07    6.27654e+07    5.74872e+07    5.35821e+07    4.73225e+07    4.48511e+07    
9600      7.17066e+08    1.38066e+08    9.28141e+07    8.12175e+07    7.01111e+07    6.41771e+07    5.97757e+07    5.26708e+07    4.98184e+07    
9700      7.70932e+08    1.5393e+08     1.03393e+08    9.04566e+07    7.80436e+07    7.13943e+07    6.64487e+07    5.841e+07      5.51329e+07    
9800      8.26695e+08    1.71038e+08    1.14763e+08    1.00378e+08    8.65501e+07    7.91237e+07    7.35841e+07    6.45198e+07    6.07739e+07    
9900      8.84331e+08    1.89499e+08    1.2701e+08     1.11067e+08    9.57115e+07    8.74438e+07    8.12576e+07    7.10673e+07    6.6802e+07     
10000     9.43863e+08    2.09469e+08    1.40271e+08    1.22655e+08    1.05656e+08    9.64803e+07    8.95913e+07    7.81557e+07    7.33024e+07    
10100     1.00486e+09    2.30644e+08    1.54219e+08    1.34813e+08    1.16055e+08    1.05903e+08    9.82583e+07    8.5488e+07     8.0015e+07     
10200     1.06745e+09    2.53279e+08    1.69087e+08    1.47773e+08    1.27135e+08    1.15939e+08    1.07481e+08    9.32631e+07    8.71156e+07    
10300     1.13148e+09    2.7733e+08     1.84811e+08    1.61468e+08    1.3883e+08     1.26519e+08    1.17189e+08    1.01414e+08    9.45431e+07    
10400     1.19697e+09    3.02901e+08    2.01473e+08    1.75981e+08    1.51219e+08    1.37721e+08    1.2746e+08     1.10011e+08    1.02361e+08    
10500     1.26401e+09    3.30169e+08    2.19231e+08    1.91465e+08    1.64455e+08    1.49695e+08    1.38439e+08    1.19171e+08    1.1066e+08     
10600     1.33224e+09    3.58816e+08    2.37745e+08    2.07582e+08    1.78201e+08    1.62107e+08    1.498e+08      1.2862e+08     1.19223e+08    
10700     1.40176e+09    3.88971e+08    2.57127e+08    2.24442e+08    1.92566e+08    1.75064e+08    1.61644e+08    1.3844e+08     1.28115e+08    
10800     1.47274e+09    4.20815e+08    2.77536e+08    2.42205e+08    2.07707e+08    1.88721e+08    1.74126e+08    1.48771e+08    1.3746e+08     
10900     1.54511e+09    4.54233e+08    2.98843e+08    2.60739e+08    2.23493e+08    2.02949e+08    1.87118e+08    1.59502e+08    1.47168e+08    
11000     1.6191e+09     4.89402e+08    3.2121e+08     2.80204e+08    2.40083e+08    2.17904e+08    2.00771e+08    1.70766e+08    1.57352e+08    
11100     1.69496e+09    5.26479e+08    3.44781e+08    3.00741e+08    2.57617e+08    2.33723e+08    2.1522e+08     1.82666e+08    1.68087e+08    
11200     1.77248e+09    5.65148e+08    3.69231e+08    3.22024e+08    2.75769e+08    2.50085e+08    2.3015e+08     1.94962e+08    1.79212e+08    
11300     1.85192e+09    6.0552e+08     3.94669e+08    3.44153e+08    2.94639e+08    2.67086e+08    2.45654e+08    2.07726e+08    1.90775e+08    
11400     1.9336e+09     6.47748e+08    4.21244e+08    3.67272e+08    3.14367e+08    2.84866e+08    2.61869e+08    2.21081e+08    2.02889e+08    
11500     2.01791e+09    6.92018e+08    4.4915e+08     3.91566e+08    3.35135e+08    3.03602e+08    2.78967e+08    2.35179e+08    2.15687e+08    
11600     2.10489e+09    7.38168e+08    4.78238e+08    4.16873e+08    3.56783e+08    3.23132e+08    2.96789e+08    2.4988e+08     2.29051e+08    
11700     2.19492e+09    7.86343e+08    5.08668e+08    4.43344e+08    3.79454e+08    3.436e+08      3.15474e+08    2.65325e+08    2.43124e+08    
11800     2.28843e+09    8.36752e+08    5.40676e+08    4.71199e+08    4.03366e+08    3.65217e+08    3.35229e+08    2.81687e+08    2.58049e+08    
11900     2.38585e+09    8.89571e+08    5.74468e+08    5.00631e+08    4.28704e+08    3.88162e+08    3.56224e+08    2.99089e+08    2.73909e+08    
12000     2.48689e+09    9.44256e+08    6.09544e+08    5.31129e+08    4.54956e+08    4.1193e+08     3.7797e+08     3.17171e+08    2.90471e+08    
12100     2.59235e+09    1.00135e+09    6.46489e+08    5.63264e+08    4.82684e+08    4.37072e+08    4.01002e+08    3.36371e+08    3.08082e+08    
12200     2.70231e+09    1.06069e+09    6.85194e+08    5.96917e+08    5.11758e+08    4.6346e+08     4.25192e+08    3.56584e+08    3.26662e+08    
12300     2.81716e+09    1.1224e+09     7.25851e+08    6.32275e+08    5.42356e+08    4.91266e+08    4.50708e+08    3.77959e+08    3.46349e+08    
12400     2.93745e+09    1.18677e+09    7.68814e+08    6.69682e+08    5.74811e+08    5.20821e+08    4.77874e+08    4.0079e+08     3.67408e+08    
12500     3.06304e+09    1.25341e+09    8.13765e+08    7.08821e+08    6.08794e+08    5.51795e+08    5.06361e+08    4.24777e+08    3.89574e+08    
12600     3.19425e+09    1.32243e+09    8.60881e+08    7.4987e+08     6.44472e+08    5.84357e+08    5.36337e+08    4.50091e+08    4.13023e+08    
12700     3.33176e+09    1.39425e+09    9.10645e+08    7.93313e+08    6.82313e+08    6.18965e+08    5.68247e+08    4.771e+08      4.38054e+08    
12800     3.47581e+09    1.4689e+09     9.63184e+08    8.3928e+08     7.22434e+08    6.55733e+08    6.02198e+08    5.05866e+08    4.64697e+08    
12900     3.62603e+09    1.5458e+09     1.01795e+09    8.87238e+08    7.643e+08      6.94136e+08    6.37685e+08    5.36043e+08    4.92756e+08    
13000     3.78311e+09    1.62545e+09    1.07554e+09    9.37772e+08    8.08484e+08    7.34738e+08    6.75257e+08    5.68072e+08    5.22573e+08    
13100     3.94702e+09    1.70766e+09    1.13576e+09    9.90724e+08    8.54822e+08    7.77374e+08    7.14755e+08    6.01821e+08    5.54051e+08    
13200     4.11814e+09    1.79263e+09    1.19888e+09    1.04635e+09    9.03568e+08    8.22294e+08    7.56423e+08    6.37504e+08    5.87378e+08    
13300     4.29667e+09    1.88042e+09    1.26499e+09    1.10476e+09    9.54833e+08    8.69604e+08    8.00367e+08    6.75218e+08    6.2264e+08     
13400     4.48295e+09    1.97127e+09    1.33432e+09    1.16619e+09    1.00884e+09    9.19523e+08    8.46805e+08    7.15155e+08    6.60009e+08    
13500     4.67681e+09    2.06491e+09    1.4066e+09     1.23038e+09    1.06536e+09    9.71818e+08    8.95512e+08    7.57139e+08    6.99361e+08    
13600     4.87862e+09    2.16163e+09    1.48212e+09    1.29762e+09    1.12467e+09    1.02676e+09    9.46753e+08    8.01398e+08    7.4089e+08     
13700     5.08871e+09    2.26173e+09    1.56112e+09    1.36818e+09    1.18705e+09    1.08462e+09    1.0008e+09     8.4817e+08     7.84798e+08    
13800     5.30736e+09    2.36542e+09    1.64381e+09    1.44226e+09    1.2527e+09     1.1456e+09     1.05784e+09    8.97574e+08    8.3115e+08     
13900     5.53383e+09    2.47199e+09    1.7294e+09     1.51908e+09    1.32088e+09    1.20896e+09    1.11718e+09    9.49146e+08    8.79693e+08    
14000     5.76888e+09    2.5822e+09     1.8186e+09     1.59938e+09    1.39232e+09    1.27542e+09    1.1795e+09     1.0034e+09     9.30789e+08    
14100     6.01268e+09    2.69628e+09    1.91156e+09    1.68332e+09    1.46718e+09    1.34514e+09    1.24498e+09    1.06052e+09    9.84609e+08    
14200     6.26518e+09    2.81424e+09    2.00822e+09    1.77084e+09    1.54542e+09    1.4181e+09     1.31358e+09    1.12052e+09    1.04123e+09    
14300     6.52616e+09    2.93594e+09    2.10834e+09    1.86174e+09    1.62685e+09    1.49409e+09    1.3851e+09     1.18317e+09    1.10038e+09    
14400     6.79601e+09    3.06191e+09    2.21237e+09    1.95648e+09    1.71194e+09    1.57359e+09    1.46002e+09    1.24892e+09    1.16248e+09    
14500     7.07433e+09    3.19188e+09    2.31993e+09    2.05471e+09    1.80033e+09    1.65626e+09    1.538e+09      1.31752e+09    1.22736e+09    
14600     7.3613e+09     3.32618e+09    2.43129e+09    2.15671e+09    1.89232e+09    1.7424e+09     1.61934e+09    1.38922e+09    1.29523e+09    
14700     7.65714e+09    3.46523e+09    2.54675e+09    2.2628e+09     1.98824e+09    1.83234e+09    1.70436e+09    1.4643e+09     1.3663e+09     
14800     7.96168e+09    3.60907e+09    2.66626e+09    2.37297e+09    2.08807e+09    1.92606e+09    1.79305e+09    1.54272e+09    1.44052e+09    
14900     8.27414e+09    3.75714e+09    2.78918e+09    2.48657e+09    2.19119e+09    2.02298e+09    1.88485e+09    1.62417e+09    1.51777e+09    
15000     8.59486e+09    3.91e+09       2.91601e+09    2.60412e+09    2.29812e+09    2.12362e+09    1.98025e+09    1.709e+09      1.59829e+09    
15100     8.92399e+09    4.06807e+09    3.04708e+09    2.72596e+09    2.40921e+09    2.22831e+09    2.07962e+09    1.79752e+09    1.68231e+09    
15200     9.26063e+09    4.23071e+09    3.1817e+09     2.8514e+09     2.52379e+09    2.33643e+09    2.18233e+09    1.88927e+09    1.76952e+09    
15300     9.60508e+09    4.39848e+09    3.32038e+09    2.98095e+09    2.64239e+09    2.44848e+09    2.2889e+09     1.98471e+09    1.8603e+09     
15400     9.95718e+09    4.57152e+09    3.46322e+09    3.1147e+09     2.76509e+09    2.56457e+09    2.39943e+09    2.08389e+09    1.95467e+09    
15500     1.03161e+10    4.74921e+09    3.60957e+09    3.25199e+09    2.89128e+09    2.68408e+09    2.51333e+09    2.1864e+09     2.05234e+09    
15600     1.06819e+10    4.93196e+09    3.75982e+09    3.39319e+09    3.02134e+09    2.8074e+09     2.63101e+09    2.29257e+09    2.15358e+09    
15700     1.10543e+10    5.11974e+09    3.91394e+09    3.53826e+09    3.15523e+09    2.93451e+09    2.75243e+09    2.40242e+09    2.25843e+09    
15800     1.14342e+10    5.31366e+09    4.07302e+09    3.68825e+09    3.29403e+09    3.06645e+09    2.87862e+09    2.51669e+09    2.36739e+09    
15900     1.18192e+10    5.51158e+09    4.23491e+09    3.84101e+09    3.43562e+09    3.20115e+09    3.00761e+09    2.63402e+09    2.47961e+09    
16000     1.22102e+10    5.71455e+09    4.40069e+09    3.99758e+09    3.58104e+09    3.33964e+09    3.14038e+09    2.75514e+09    2.59557e+09    
16100     1.26068e+10    5.92253e+09    4.57031e+09    4.15787e+09    3.73022e+09    3.48187e+09    3.27688e+09    2.88003e+09    2.71529e+09    
16200     1.30094e+10    6.13604e+09    4.74427e+09    4.3224e+09     3.88367e+09    3.62833e+09    3.41762e+09    3.0092e+09     2.83926e+09    
16300     1.34173e+10    6.35454e+09    4.92204e+09    4.49057e+09    4.04081e+09    3.77845e+09    3.56203e+09    3.14206e+09    2.96686e+09    
16400     1.38301e+10    6.57768e+09    5.10326e+09    4.66202e+09    4.2013e+09     3.93191e+09    3.70981e+09    3.27852e+09    3.09818e+09    
16500     1.42479e+10    6.80583e+09    5.28829e+09    4.83708e+09    4.36542e+09    4.08901e+09    3.86125e+09    3.4188e+09     3.23338e+09    
16600     1.46708e+10    7.0391e+09     5.4772e+09     5.0158e+09     4.53326e+09    4.24982e+09    4.01642e+09    3.56299e+09    3.37257e+09    
16700     1.50988e+10    7.27746e+09    5.66992e+09    5.19809e+09    4.70469e+09    4.41424e+09    4.17524e+09    3.71106e+09    3.51572e+09    
16800     1.55319e+10    7.52103e+09    5.86653e+09    5.38402e+09    4.87979e+09    4.58235e+09    4.33776e+09    3.86305e+09    3.66292e+09    
16900     1.59708e+10    7.7705e+09     6.06766e+09    5.57419e+09    5.05912e+09    4.7547e+09     4.50454e+09    4.01941e+09    3.81447e+09    
17000     1.64147e+10    8.02489e+09    6.27225e+09    5.76753e+09    5.24162e+09    4.93027e+09    4.67458e+09    4.17941e+09    3.96993e+09    
17100     1.68643e+10    8.28491e+09    6.48095e+09    5.96468e+09    5.42788e+09    5.10965e+09    4.84844e+09    4.34351e+09    4.12964e+09    
17200     1.73198e+10    8.55061e+09    6.69369e+09    6.16554e+09    5.61782e+09    5.29274e+09    5.02605e+09    4.51162e+09    4.29354e+09    
17300     1.77816e+10    8.8222e+09     6.91059e+09    6.37024e+09    5.81153e+09    5.47964e+09    5.20748e+09    4.68385e+09    4.46174e+09    
17400     1.82501e+10    9.09989e+09    7.13173e+09    6.57884e+09    6.00903e+09    5.67039e+09    5.39278e+09    4.86022e+09    4.63428e+09    
17500     1.87256e+10    9.38388e+09    7.35719e+09    6.79141e+09    6.21039e+09    5.86504e+09    5.58199e+09    5.04078e+09    4.81122e+09    
17600     1.92087e+10    9.67441e+09    7.58706e+09    7.00804e+09    6.41568e+09    6.06366e+09    5.77519e+09    5.22558e+09    4.99263e+09    
17700     1.96999e+10    9.97172e+09    7.82147e+09    7.22884e+09    6.62496e+09    6.26631e+09    5.97242e+09    5.41466e+09    5.17854e+09    
17800     2.01998e+10    1.0276e+10     8.06052e+09    7.45389e+09    6.83832e+09    6.47304e+09    6.17374e+09    5.60808e+09    5.369e+09      
17900     2.07089e+10    1.05877e+10    8.30429e+09    7.68329e+09    7.05582e+09    6.68393e+09    6.37922e+09    5.80586e+09    5.56407e+09    
18000     2.12278e+10    1.09068e+10    8.55293e+09    7.91714e+09    7.27755e+09    6.89904e+09    6.58892e+09    6.00805e+09    5.76377e+09    
18100     2.17572e+10    1.12338e+10    8.80653e+09    8.15555e+09    7.50357e+09    7.11843e+09    6.80289e+09    6.21469e+09    5.96813e+09    
18200     2.22976e+10    1.15688e+10    9.06522e+09    8.3986e+09     7.73398e+09    7.34217e+09    7.02118e+09    6.42579e+09    6.17718e+09    
18300     2.28497e+10    1.19122e+10    9.3291e+09     8.6464e+09     7.96883e+09    7.57029e+09    7.24385e+09    6.64137e+09    6.39093e+09    
18400     2.34141e+10    1.2264e+10     9.59827e+09    8.89901e+09    8.20818e+09    7.80285e+09    7.47091e+09    6.86144e+09    6.60936e+09    
18500     2.39913e+10    1.26247e+10    9.87285e+09    9.15652e+09    8.45209e+09    8.03986e+09    7.70239e+09    7.08599e+09    6.83246e+09    
18600     2.4582e+10     1.29943e+10    1.01529e+10    9.41898e+09    8.70058e+09    8.28134e+09    7.9383e+09     7.315e+09      7.06018e+09    
18700     2.51866e+10    1.33731e+10    1.04385e+10    9.68643e+09    8.95366e+09    8.52727e+09    8.1786e+09     7.54842e+09    7.29247e+09    
18800     2.58057e+10    1.37611e+10    1.07297e+10    9.95884e+09    9.21131e+09    8.77762e+09    8.42324e+09    7.78616e+09    7.52923e+09    
18900     2.64397e+10    1.41586e+10    1.10265e+10    1.02363e+10    9.47354e+09    9.03236e+09    8.67222e+09    8.02818e+09    7.77039e+09    
19000     2.70891e+10    1.45655e+10    1.1329e+10     1.05187e+10    9.74028e+09    9.29141e+09    8.9254e+09     8.27435e+09    8.01579e+09    
19100     2.77539e+10    1.49818e+10    1.16368e+10    1.08058e+10    1.00112e+10    9.5544e+09     9.18243e+09    8.52429e+09    8.26507e+09    
19200     2.84349e+10    1.54079e+10    1.19505e+10    1.1098e+10     1.02866e+10    9.8217e+09     9.44366e+09    8.77829e+09    8.51846e+09    
19300     2.9132e+10     1.58434e+10    1.22697e+10    1.13947e+10    1.05661e+10    1.00928e+10    9.70854e+09    9.03585e+09    8.77547e+09    
19400     2.98452e+10    1.62881e+10    1.25938e+10    1.16957e+10    1.08492e+10    1.03672e+10    9.97665e+09    9.29653e+09    9.0357e+09     
19500     3.05755e+10    1.67426e+10    1.29238e+10    1.20015e+10    1.11365e+10    1.06455e+10    1.02485e+10    9.56073e+09    9.29935e+09    
19600     3.13222e+10    1.72062e+10    1.32588e+10    1.23115e+10    1.14273e+10    1.0927e+10     1.05234e+10    9.82773e+09    9.5658e+09     
19700     3.20855e+10    1.76788e+10    1.35987e+10    1.26253e+10    1.17212e+10    1.12113e+10    1.08009e+10    1.00972e+10    9.83467e+09    
19800     3.28653e+10    1.81601e+10    1.39432e+10    1.29427e+10    1.2018e+10     1.14981e+10    1.10807e+10    1.03687e+10    1.01056e+10    
19900     3.36614e+10    1.86498e+10    1.42921e+10    1.32634e+10    1.23172e+10    1.1787e+10     1.13624e+10    1.0642e+10     1.03783e+10    
20000     3.44737e+10    1.91474e+10    1.4645e+10     1.35869e+10    1.26185e+10    1.20776e+10    1.16456e+10    1.09165e+10    1.0652e+10     
20100     3.53015e+10    1.96523e+10    1.50011e+10    1.39125e+10    1.2921e+10     1.2369e+10     1.19295e+10    1.11914e+10    1.09262e+10    
20200     3.61449e+10    2.01643e+10    1.53605e+10    1.42402e+10    1.32246e+10    1.26611e+10    1.22138e+10    1.14666e+10    1.12006e+10    
20300     3.70034e+10    2.06829e+10    1.57225e+10    1.45692e+10    1.35286e+10    1.29533e+10    1.2498e+10     1.17413e+10    1.14744e+10    
